abscess,brain,46
abscess,injuries,39
abscess,world_war,25
abscess,lung,25
abscess,fistula,22
abscess,trauma,20
abscess,less,19
abscess,foreign_body,17
abscess,missile,14
abscess,death,13
abscess,weeks,13
abscess,wounded,12
abscess,Outcomes,11
abscess,cerebrospinal_fluid,10
abscess,Croatia,9
abscess,dysfunction,9
abscess,morbidity,8
abscess,victims,8
abscess,head_injuries,8
abscess,Veterans,7
abscess,chemical_weapons,7
abscess,head,7
abscess,mustard_gas,7
abscess,girls,7
abscess,stress,7
abscess,diabetes_mellitus,6
abscess,suffering,6
abscess,suspicion,6
abscess,pain,6
abscess,illness,6
abscess,hematoma,6
abscess,wall,6
abscess,explosives,6
abscess,metal,6
abscess,young_adults,6
abscess,young,6
abscess,ear,6
abscess,rest,6
abscess,Malaria,5
abscess,wound_management,5
abscess,colostomy,5
abscess,combat,5
abscess,bladder,5
abscess,women,5
abscess,excision,5
abscess,teeth,5
abscess,shock,5
abscess,nerve,5
abscess,alcohol,5
abscess,colon,4
abscess,shrapnel,4
abscess,bleeding,4
abscess,war_injuries,4
abscess,hand,4
abscess,Soldiers,4
abscess,females,3
abscess,north,3
abscess,complaints,3
abscess,explosion,3
abscess,war_casualties,3
abscess,Korean_War,3
abscess,brain_wounds,3
abscess,lower_limbs,3
abscess,wound_closure,3
abscess,resuscitation,3
abscess,enamel,3
abscess,baby,3
abscess,brain_injury,3
abscess,survivors,3
abscess,gunshot,3
