stories,north,7
stories,refugee_children,7
stories,leaders,6
stories,exposure,5
stories,missile_attacks,4
stories,burden,4
stories,respiratory_symptoms,4
stories,trust,4
stories,plutonium,3
stories,racial_disparities,2
stories,citizens,2
stories,consciousness,2
stories,recognition,2
stories,oral_histories,2
stories,territory,2
stories,armed_conflict,2
stories,1930s,1
stories,African_American_women,1
stories,social_relations,1
stories,bomb_survivors,1
stories,ear,1
stories,fate,1
stories,sequence,1
stories,physical_symptoms,1
stories,villages,1
