influenza_virus,sequence,8
influenza_virus,less,7
influenza_virus,weapons,6
influenza_virus,world_war,6
influenza_virus,acid,4
influenza_virus,terrorists,3
influenza_virus,morbidity,2
influenza_virus,young_adults,2
influenza_virus,rabies,2
influenza_virus,chronic_disease,2
influenza_virus,stress,2
influenza_virus,north,2
influenza_virus,combat,1
influenza_virus,isolation,1
influenza_virus,exposed_persons,1
influenza_virus,citizens,1
influenza_virus,identity,1
influenza_virus,biological_warfare_agents,1
influenza_virus,confidence,1
influenza_virus,lung,1
influenza_virus,fear,1
influenza_virus,recognition,1
influenza_virus,burden,1
influenza_virus,attack,1
sequence,north,13
sequence,lung,4
sequence,recognition,4
less,north,47
less,exposed_persons,10
less,citizens,28
less,lung,37
less,recognition,20
less,burden,54
weapons,north,15
weapons,exposed_persons,4
weapons,citizens,11
weapons,lung,25
weapons,recognition,25
weapons,burden,12
world_war,terrorists,18
world_war,morbidity,94
world_war,chronic_disease,34
world_war,stress,155
world_war,north,155
world_war,combat,215
world_war,isolation,46
world_war,citizens,62
world_war,identity,95
world_war,lung,97
world_war,fear,43
world_war,recognition,126
world_war,burden,42
world_war,attack,73
acid,terrorists,4
acid,morbidity,1
acid,chronic_disease,7
acid,stress,18
acid,north,18
acid,combat,11
acid,isolation,9
acid,citizens,1
acid,identity,12
acid,confidence,7
acid,lung,8
acid,fear,1
acid,recognition,18
acid,burden,15
acid,attack,9
terrorists,north,8
terrorists,citizens,14
terrorists,identity,1
terrorists,lung,8
terrorists,recognition,25
terrorists,burden,7
morbidity,chronic_disease,16
morbidity,stress,22
morbidity,north,10
morbidity,combat,59
morbidity,isolation,9
morbidity,exposed_persons,1
morbidity,identity,1
morbidity,lung,14
morbidity,fear,8
morbidity,recognition,13
morbidity,burden,18
young_adults,chronic_disease,1
young_adults,stress,9
young_adults,north,1
young_adults,isolation,2
young_adults,citizens,2
young_adults,identity,1
young_adults,lung,3
young_adults,fear,2
young_adults,recognition,1
young_adults,burden,6
young_adults,attack,2
rabies,north,13
rabies,isolation,2
rabies,citizens,7
rabies,identity,3
rabies,lung,1
rabies,recognition,1
chronic_disease,citizens,1
chronic_disease,lung,5
chronic_disease,recognition,2
chronic_disease,burden,24
stress,north,18
stress,combat,163
stress,citizens,15
stress,identity,9
stress,lung,19
stress,fear,64
stress,recognition,39
stress,burden,19
combat,citizens,16
combat,identity,14
combat,lung,18
combat,fear,63
combat,recognition,35
combat,burden,62
isolation,citizens,1
isolation,identity,3
isolation,lung,4
isolation,fear,11
isolation,recognition,16
isolation,burden,6
exposed_persons,lung,1
exposed_persons,recognition,1
citizens,lung,4
citizens,recognition,6
citizens,burden,11
identity,recognition,7
identity,burden,9
biological_warfare_agents,lung,1
biological_warfare_agents,fear,1
biological_warfare_agents,recognition,9
biological_warfare_agents,attack,9
confidence,lung,1
confidence,fear,8
confidence,recognition,11
confidence,burden,5
confidence,attack,12
fear,recognition,14
fear,burden,11
