retrieval,combat_veterans_with_posttraumatic_stress_disorder,1
retrieval,PTSD_patients,1
retrieval,anxiety,1
retrieval,landmines,1
retrieval,hippocampus,1
retrieval,attention,2
retrieval,chemical_warfare_agents,1
retrieval,survivors,1
retrieval,Socialism,1
retrieval,military_veterans,1
retrieval,suffering,1
retrieval,Iraqi_Freedom,2
retrieval,foreign_body,3
retrieval,respiratory_tract,1
retrieval,Israeli_soldiers,1
retrieval,uranium,1
retrieval,adults,1
retrieval,metal,2
retrieval,narratives,1
retrieval,soldiers_and_civilians,1
retrieval,shock,2
retrieval,acid,1
retrieval,depression,3
retrieval,Operation_Iraqi,2
retrieval,body,2
retrieval,limb,1
retrieval,missile,2
retrieval,trauma_severity,1
retrieval,abuse,1
retrieval,prisoners_of_war,1
retrieval,veterans_with_PTSD,1
retrieval,Child_survivors,1
retrieval,females,2
retrieval,war_veterans,3
retrieval,twentieth_century,1
retrieval,world_war,3
retrieval,morbidity,1
retrieval,shrapnel,1
retrieval,stress,3
retrieval,reservists,1
retrieval,combat,4
retrieval,PTSD_scale,1
retrieval,wounded,2
retrieval,fear,1
retrieval,brain,1
retrieval,adolescence,1
retrieval,explosives,1
retrieval,opposition,1
retrieval,sulfur_mustard,1
retrieval,terrorists,2
retrieval,weapons,2
retrieval,rockets,1
retrieval,less,6
retrieval,stories,1
retrieval,burden,2
retrieval,exposed_persons,1
retrieval,recognition,5
retrieval,respiratory_symptoms,1
retrieval,leaders,1
retrieval,adolescents,1
retrieval,ricin,2
retrieval,exposure,3
retrieval,trauma_patients,1
retrieval,weight_gain,1
retrieval,ovary,1
