limb_salvage_rates,combat,9
limb_salvage_rates,limb,6
limb_salvage_rates,diabetes_mellitus,5
limb_salvage_rates,Iraqi_Freedom,5
limb_salvage_rates,Operation_Iraqi,5
limb_salvage_rates,hematoma,5
limb_salvage_rates,Veterans,5
limb_salvage_rates,wartime,3
limb_salvage_rates,Croatia,2
limb_salvage_rates,wounded,2
limb_salvage_rates,trauma_care,1
limb_salvage_rates,hemorrhage,1
limb_salvage_rates,nerve_injuries,1
limb_salvage_rates,explosives,1
limb_salvage_rates,severe_injuries,1
combat,Croatia,22
combat,wounded,226
combat,nerve_injuries,14
combat,explosives,108
combat,severe_injuries,20
limb,hematoma,1
limb,Croatia,11
limb,wounded,80
limb,nerve_injuries,15
limb,explosives,25
limb,severe_injuries,18
diabetes_mellitus,hematoma,1
diabetes_mellitus,Croatia,2
diabetes_mellitus,wounded,2
diabetes_mellitus,hemorrhage,2
Iraqi_Freedom,Operation_Iraqi,864
Iraqi_Freedom,hematoma,1
Iraqi_Freedom,wounded,70
Iraqi_Freedom,trauma_care,19
Iraqi_Freedom,hemorrhage,18
Iraqi_Freedom,nerve_injuries,6
Iraqi_Freedom,explosives,46
Iraqi_Freedom,severe_injuries,7
Operation_Iraqi,wounded,60
Operation_Iraqi,trauma_care,14
Operation_Iraqi,nerve_injuries,3
Operation_Iraqi,explosives,43
Operation_Iraqi,severe_injuries,7
hematoma,wounded,3
hematoma,nerve_injuries,3
hematoma,explosives,1
Veterans,Croatia,73
Veterans,wounded,203
Veterans,trauma_care,5
Veterans,hemorrhage,7
Veterans,nerve_injuries,9
Veterans,explosives,33
Veterans,severe_injuries,1
wartime,Croatia,59
wartime,wounded,86
wartime,trauma_care,6
wartime,hemorrhage,10
wartime,nerve_injuries,13
wartime,explosives,23
wounded,nerve_injuries,11
wounded,explosives,53
wounded,severe_injuries,12
trauma_care,nerve_injuries,1
trauma_care,explosives,7
hemorrhage,explosives,8
hemorrhage,severe_injuries,6
nerve_injuries,explosives,2
explosives,severe_injuries,8
