myeloma,bleeding,4
myeloma,less,4
myeloma,adults,2
myeloma,progeny,2
myeloma,long-term_effects,1
myeloma,ovary,1
myeloma,lymphocytes,1
myeloma,females,1
myeloma,world_war,1
myeloma,immigrants,1
myeloma,stomach,1
myeloma,young_adults,1
myeloma,leukaemia,1
myeloma,citizens,1
myeloma,acid,1
myeloma,exposure,1
myeloma,leukemia,1
myeloma,recognition,1
myeloma,mustard,1
bleeding,less,27
bleeding,long-term_effects,1
bleeding,females,15
bleeding,world_war,18
bleeding,stomach,3
bleeding,acid,7
bleeding,exposure,4
bleeding,leukemia,3
less,long-term_effects,22
less,ovary,6
less,citizens,28
less,exposure,228
less,recognition,20
adults,progeny,6
adults,long-term_effects,46
adults,ovary,7
adults,lymphocytes,10
adults,females,177
adults,world_war,207
adults,immigrants,17
adults,stomach,15
adults,citizens,24
adults,acid,13
adults,exposure,209
adults,leukemia,20
adults,recognition,20
progeny,lymphocytes,1
progeny,females,7
progeny,world_war,6
progeny,exposure,17
lymphocytes,citizens,1
lymphocytes,exposure,85
lymphocytes,recognition,1
females,world_war,208
females,immigrants,14
females,stomach,27
females,citizens,12
females,exposure,208
females,recognition,22
world_war,immigrants,80
world_war,stomach,17
world_war,citizens,62
world_war,exposure,338
world_war,recognition,126
immigrants,citizens,20
immigrants,exposure,22
immigrants,recognition,2
stomach,citizens,1
stomach,exposure,18
young_adults,citizens,2
young_adults,exposure,16
young_adults,recognition,1
leukaemia,acid,4
leukaemia,exposure,41
citizens,exposure,24
citizens,recognition,6
acid,exposure,70
acid,leukemia,2
acid,recognition,18
