Molecular_motors,tug-of-war,35
Molecular_motors,movement,12
Molecular_motors,motor,9
Molecular_motors,coordination,9
Molecular_motors,detachment,7
Molecular_motors,less,4
Molecular_motors,disorder,1
Molecular_motors,sequence,1
tug-of-war,movement,32
tug-of-war,motor,45
tug-of-war,coordination,24
tug-of-war,detachment,18
tug-of-war,less,50
tug-of-war,disorder,5
tug-of-war,sequence,11
movement,motor,34
movement,coordination,27
movement,detachment,2
movement,less,65
movement,disorder,43
movement,sequence,5
motor,coordination,44
motor,detachment,14
motor,less,27
motor,sequence,2
coordination,sequence,3
detachment,less,9
detachment,sequence,1
less,sequence,19
disorder,sequence,13
