ingestion,antioxidants,1
ingestion,terrorist_attacks,1
ingestion,young_children,3
ingestion,sulfur_mustard,1
ingestion,terrorists,2
ingestion,drinking,4
ingestion,judgments,2
ingestion,reflections,1
ingestion,weapons,7
ingestion,less,8
ingestion,spinal_cord,1
ingestion,lakes,3
ingestion,citizens,2
ingestion,fate,1
ingestion,burden,2
ingestion,bomb_survivors,1
ingestion,sequence,1
ingestion,villages,2
ingestion,recognition,2
ingestion,botulinum_toxin,3
ingestion,pyridostigmine,4
ingestion,thyroid_cancer_incidence,2
ingestion,lung,5
ingestion,illnesses_such,1
ingestion,ricin,5
ingestion,exposure,45
ingestion,north,2
ingestion,territory,1
ingestion,long-term_effects,2
ingestion,plutonium,5
ingestion,necrosis,4
