nurse_veteran,Veterans,9
nurse_veteran,Nurses,9
nurse_veteran,sister,2
nurse_veteran,world_war,2
nurse_veteran,Soldiers,1
nurse_veteran,war_and_nurses,1
nurse_veteran,north,1
nurse_veteran,soldiers_and_civilians,1
Veterans,Nurses,194
Veterans,sister,16
Veterans,world_war,1042
Veterans,north,59
Veterans,soldiers_and_civilians,4
Nurses,sister,40
Nurses,world_war,495
Nurses,north,46
Nurses,soldiers_and_civilians,13
world_war,north,155
Soldiers,war_and_nurses,3
Soldiers,north,47
Soldiers,soldiers_and_civilians,100
war_and_nurses,north,1
war_and_nurses,soldiers_and_civilians,1
