antioxidants,sulfur_mustard,31
antioxidants,lung,20
antioxidants,exposure,18
antioxidants,weapons,8
antioxidants,long-term_effects,6
antioxidants,terrorists,6
antioxidants,pyridostigmine,4
antioxidants,lakes,3
antioxidants,less,3
antioxidants,territory,2
antioxidants,young_children,1
antioxidants,necrosis,1
antioxidants,mental_disorders,1
antioxidants,fate,1
antioxidants,terrorist_attacks,1
antioxidants,armed_conflict,1
sulfur_mustard,lung,78
sulfur_mustard,exposure,200
sulfur_mustard,weapons,39
sulfur_mustard,long-term_effects,30
sulfur_mustard,terrorists,19
sulfur_mustard,less,22
sulfur_mustard,necrosis,19
sulfur_mustard,fate,1
sulfur_mustard,armed_conflict,1
lung,exposure,125
lung,long-term_effects,6
lung,territory,5
lung,necrosis,3
exposure,long-term_effects,82
exposure,territory,16
exposure,necrosis,14
weapons,long-term_effects,5
weapons,lakes,5
weapons,less,62
weapons,territory,10
weapons,necrosis,9
weapons,fate,6
weapons,armed_conflict,39
terrorists,pyridostigmine,1
terrorists,lakes,1
terrorists,less,17
terrorists,territory,10
terrorists,necrosis,1
terrorists,mental_disorders,6
terrorists,fate,2
terrorists,armed_conflict,14
pyridostigmine,necrosis,1
lakes,territory,12
lakes,fate,1
less,territory,16
less,necrosis,7
less,fate,10
less,armed_conflict,27
young_children,mental_disorders,3
young_children,armed_conflict,8
mental_disorders,armed_conflict,12
fate,armed_conflict,3
terrorist_attacks,armed_conflict,2
