Low_serum_potassium_levels,wounded,2
Low_serum_potassium_levels,wound_severity,2
Low_serum_potassium_levels,disturbance,2
Low_serum_potassium_levels,blood_loss,2
Low_serum_potassium_levels,sister,2
Low_serum_potassium_levels,less,2
Low_serum_potassium_levels,Croatia,2
wounded,disturbance,14
wounded,sister,15
wounded,less,83
wounded,Croatia,102
wound_severity,disturbance,2
wound_severity,sister,2
wound_severity,less,2
wound_severity,Croatia,2
disturbance,sister,2
disturbance,Croatia,11
blood_loss,sister,1
blood_loss,less,4
blood_loss,Croatia,1
sister,Croatia,2
less,Croatia,34
