sclerosis,exposure,13
sclerosis,spinal_cord,8
sclerosis,brain,6
sclerosis,dementia,5
sclerosis,sequence,3
sclerosis,less,3
sclerosis,stress,2
sclerosis,disturbance,1
sclerosis,anesthesia,1
sclerosis,antioxidants,1
sclerosis,stories,1
sclerosis,sulfur_mustard,1
sclerosis,atomic_bombings,1
sclerosis,drinking,1
sclerosis,recognition,1
sclerosis,terrorist_attacks,1
sclerosis,identity,1
sclerosis,mental_disorders,1
spinal_cord,sequence,1
spinal_cord,recognition,7
brain,sequence,8
brain,less,63
brain,disturbance,22
brain,anesthesia,3
brain,antioxidants,15
brain,atomic_bombings,12
brain,drinking,1
brain,recognition,29
brain,terrorist_attacks,3
brain,identity,10
brain,mental_disorders,15
dementia,less,19
dementia,disturbance,9
dementia,mental_disorders,7
sequence,recognition,4
less,disturbance,11
less,stories,4
less,recognition,20
stress,disturbance,34
stress,anesthesia,3
stress,antioxidants,51
stress,stories,3
stress,sulfur_mustard,24
stress,drinking,26
stress,recognition,39
stress,terrorist_attacks,16
stress,identity,9
stress,mental_disorders,33
disturbance,recognition,8
anesthesia,stories,1
anesthesia,recognition,7
antioxidants,sulfur_mustard,31
antioxidants,terrorist_attacks,1
antioxidants,mental_disorders,1
stories,recognition,2
sulfur_mustard,recognition,6
atomic_bombings,drinking,1
atomic_bombings,recognition,1
drinking,recognition,2
drinking,identity,3
drinking,mental_disorders,1
terrorist_attacks,identity,1
terrorist_attacks,mental_disorders,2
