cocaine,shock,1
cocaine,onset_of_symptoms,1
cocaine,opiates,7
cocaine,1980s,10
cocaine,farm,2
cocaine,abuse,20
cocaine,firearms,1
cocaine,veterans_with_PTSD,1
cocaine,females,16
cocaine,substance_abuse,6
cocaine,twentieth_century,6
cocaine,scene,1
cocaine,world_war,42
cocaine,intelligence,1
cocaine,1960s,22
cocaine,sclerosis,1
cocaine,stress,3
cocaine,fear,3
cocaine,brain,2
cocaine,terrorist_attacks,1
cocaine,patterns_of_drug_abuse,3
cocaine,anesthesia,7
cocaine,drinking,2
cocaine,weapons,2
cocaine,less,5
cocaine,stories,1
cocaine,toxic_chemicals,2
cocaine,recognition,1
cocaine,trust,1
cocaine,symptoms_of_posttraumatic_stress_disorder,1
cocaine,adolescents,2
cocaine,exposure,3
cocaine,north,16
cocaine,1930s,7
