drilling,bioterrorism_response,4
drilling,collaboration,4
drilling,world_war,3
drilling,progeny,2
drilling,attack,2
drilling,occupational_diseases,2
drilling,exposure,2
drilling,uranium,2
drilling,toxic_chemicals,2
drilling,combat,1
drilling,migration,1
drilling,gas,1
drilling,citizens,1
drilling,explosion,1
drilling,metal,1
drilling,trauma,1
drilling,stones,1
drilling,trauma_care,1
drilling,body,1
drilling,terrorism,1
drilling,Soldiers,1
drilling,burden,1
drilling,weapons,1
drilling,coordination,1
drilling,Malaria,1
drilling,Blast_injuries,1
drilling,ear,1
drilling,north,1
collaboration,exposure,6
collaboration,citizens,6
collaboration,burden,7
collaboration,weapons,5
collaboration,coordination,22
collaboration,north,5
world_war,attack,73
world_war,exposure,338
world_war,toxic_chemicals,3
world_war,combat,215
world_war,citizens,62
world_war,burden,42
world_war,weapons,51
world_war,coordination,17
world_war,ear,25
world_war,north,155
progeny,attack,1
progeny,exposure,17
progeny,toxic_chemicals,1
progeny,combat,3
progeny,weapons,3
progeny,north,1
attack,exposure,104
attack,toxic_chemicals,6
attack,combat,50
attack,citizens,19
attack,burden,14
attack,weapons,82
attack,coordination,22
attack,ear,9
attack,north,28
occupational_diseases,exposure,21
occupational_diseases,uranium,15
occupational_diseases,toxic_chemicals,1
occupational_diseases,north,2
exposure,ear,29
exposure,north,63
uranium,toxic_chemicals,7
uranium,combat,38
uranium,citizens,7
uranium,metal,135
uranium,body,22
uranium,burden,14
uranium,weapons,49
uranium,coordination,5
uranium,north,6
combat,citizens,16
combat,burden,62
combat,weapons,56
combat,coordination,25
combat,ear,8
combat,north,30
migration,citizens,9
migration,explosion,1
migration,metal,7
migration,body,16
migration,burden,7
migration,weapons,2
migration,coordination,10
migration,ear,2
migration,north,25
gas,citizens,3
gas,metal,5
gas,body,16
gas,burden,3
gas,weapons,20
gas,coordination,1
gas,ear,4
gas,north,6
citizens,burden,11
citizens,ear,2
citizens,north,12
explosion,metal,11
explosion,trauma_care,2
explosion,body,56
explosion,burden,8
explosion,weapons,32
explosion,coordination,4
explosion,ear,16
explosion,north,12
metal,trauma_care,2
metal,body,31
metal,burden,3
metal,weapons,27
metal,coordination,11
metal,ear,2
metal,north,11
trauma,stones,6
trauma,trauma_care,60
trauma,body,176
trauma,terrorism,52
trauma,Soldiers,375
trauma,burden,88
trauma,weapons,74
trauma,coordination,8
trauma,Blast_injuries,121
trauma,ear,33
trauma,north,44
stones,body,8
stones,burden,1
stones,weapons,6
stones,coordination,4
stones,north,5
trauma_care,body,5
trauma_care,burden,6
trauma_care,weapons,5
trauma_care,coordination,2
trauma_care,ear,1
trauma_care,north,6
body,burden,15
body,weapons,45
body,coordination,12
body,ear,7
body,north,24
terrorism,burden,21
terrorism,weapons,55
terrorism,coordination,37
terrorism,ear,3
terrorism,north,6
Soldiers,burden,87
Soldiers,weapons,107
Soldiers,coordination,24
Soldiers,Blast_injuries,41
Soldiers,ear,15
Soldiers,north,47
burden,ear,8
burden,north,22
weapons,coordination,11
weapons,ear,5
weapons,north,15
coordination,ear,2
coordination,north,10
Malaria,ear,1
Malaria,north,90
Blast_injuries,ear,42
Blast_injuries,north,4
