soft-tissue_injuries,wound_closure,8
soft-tissue_injuries,weapons,7
soft-tissue_injuries,extremity_trauma,4
soft-tissue_injuries,reconstructive_surgery,4
soft-tissue_injuries,necrosis,4
soft-tissue_injuries,Croatia,4
soft-tissue_injuries,less,4
soft-tissue_injuries,armed_conflict,3
soft-tissue_injuries,rockets,3
soft-tissue_injuries,lung,3
soft-tissue_injuries,war_trauma,3
soft-tissue_injuries,wound_care,3
soft-tissue_injuries,explosives,2
soft-tissue_injuries,nerve_injuries,2
soft-tissue_injuries,disturbance,2
soft-tissue_injuries,trauma_patients,1
soft-tissue_injuries,gangrene,1
soft-tissue_injuries,severe_injuries,1
soft-tissue_injuries,territory,1
soft-tissue_injuries,exposure,1
soft-tissue_injuries,workload,1
soft-tissue_injuries,brain,1
soft-tissue_injuries,burden,1
soft-tissue_injuries,lip,1
soft-tissue_injuries,Israeli_army,1
soft-tissue_injuries,fate,1
soft-tissue_injuries,War-related_illnesses,1
wound_closure,extremity_trauma,6
wound_closure,necrosis,4
wound_closure,Croatia,3
wound_closure,armed_conflict,2
wound_closure,wound_care,7
wound_closure,trauma_patients,1
wound_closure,exposure,1
wound_closure,workload,6
wound_closure,burden,4
weapons,extremity_trauma,1
weapons,reconstructive_surgery,2
weapons,necrosis,9
weapons,Croatia,39
weapons,less,62
weapons,armed_conflict,39
weapons,rockets,8
weapons,lung,25
weapons,disturbance,1
weapons,trauma_patients,3
weapons,territory,10
weapons,exposure,101
weapons,workload,2
weapons,burden,12
weapons,fate,6
extremity_trauma,necrosis,2
extremity_trauma,armed_conflict,1
extremity_trauma,lung,1
extremity_trauma,wound_care,1
extremity_trauma,trauma_patients,2
extremity_trauma,exposure,1
reconstructive_surgery,necrosis,1
reconstructive_surgery,Croatia,1
reconstructive_surgery,armed_conflict,5
reconstructive_surgery,wound_care,1
reconstructive_surgery,trauma_patients,2
reconstructive_surgery,territory,1
Croatia,wound_care,1
Croatia,territory,38
less,armed_conflict,27
less,lung,37
less,wound_care,3
less,disturbance,11
less,trauma_patients,7
less,territory,16
less,exposure,228
less,workload,5
less,burden,54
less,fate,10
armed_conflict,lung,6
armed_conflict,trauma_patients,3
armed_conflict,territory,17
armed_conflict,exposure,72
armed_conflict,War-related_illnesses,1
rockets,trauma_patients,1
rockets,exposure,18
lung,trauma_patients,2
lung,territory,5
lung,exposure,125
war_trauma,explosives,2
war_trauma,disturbance,8
war_trauma,trauma_patients,4
war_trauma,gangrene,1
war_trauma,territory,1
war_trauma,exposure,43
war_trauma,brain,1
war_trauma,burden,2
explosives,disturbance,1
explosives,trauma_patients,3
explosives,severe_injuries,8
explosives,territory,8
explosives,exposure,33
explosives,burden,8
explosives,Israeli_army,1
explosives,fate,3
nerve_injuries,fate,6
disturbance,exposure,38
disturbance,burden,1
disturbance,fate,1
severe_injuries,exposure,2
severe_injuries,fate,1
exposure,War-related_illnesses,10
workload,burden,8
brain,burden,8
brain,Israeli_army,1
brain,fate,5
brain,War-related_illnesses,2
lip,fate,1
