suicidal_actions,mental_disorders,3
suicidal_actions,identity,2
suicidal_actions,territory,2
suicidal_actions,brain,2
suicidal_actions,world_war,1
suicidal_actions,substance_abuse,1
mental_disorders,identity,1
mental_disorders,territory,2
identity,territory,13
