Delusional_psychosis,war_veterans,3
Delusional_psychosis,disorder,3
Delusional_psychosis,brain,3
Delusional_psychosis,major_depression,3
Delusional_psychosis,brain_injury,3
Delusional_psychosis,disturbance,3
Delusional_psychosis,less,3
Delusional_psychosis,fear,3
Delusional_psychosis,Veterans,3
Delusional_psychosis,schizophrenia,3
war_veterans,brain,88
war_veterans,disturbance,27
war_veterans,less,166
war_veterans,fear,34
disorder,brain,87
disorder,disturbance,49
disorder,less,104
disorder,fear,37
brain,disturbance,22
brain,less,63
major_depression,brain_injury,3
major_depression,disturbance,3
major_depression,less,16
major_depression,fear,3
major_depression,Veterans,50
major_depression,schizophrenia,2
brain_injury,disturbance,5
brain_injury,less,22
brain_injury,fear,1
brain_injury,schizophrenia,1
Veterans,schizophrenia,74
