brain_regions,exposure,16
brain_regions,brain,16
brain_regions,pyridostigmine,5
brain_regions,anxiety_scores,4
brain_regions,estradiol,4
brain_regions,spinal_cord,3
brain_regions,unexplained_illness,3
brain_regions,psychological_trauma,2
brain_regions,long-term_effects,2
brain_regions,Recollections,1
brain_regions,explosives,1
brain_regions,symptoms_of_posttraumatic_stress_disorder,1
brain_regions,antioxidants,1
brain_regions,coordination,1
brain_regions,judgments,1
brain_regions,less,1
exposure,anxiety_scores,10
exposure,unexplained_illness,33
exposure,long-term_effects,82
brain,pyridostigmine,50
brain,estradiol,4
brain,spinal_cord,17
brain,unexplained_illness,2
brain,psychological_trauma,5
brain,long-term_effects,19
brain,explosives,8
brain,symptoms_of_posttraumatic_stress_disorder,1
brain,antioxidants,15
brain,coordination,11
brain,less,63
pyridostigmine,unexplained_illness,7
pyridostigmine,long-term_effects,8
spinal_cord,long-term_effects,1
psychological_trauma,long-term_effects,4
psychological_trauma,Recollections,1
psychological_trauma,symptoms_of_posttraumatic_stress_disorder,2
psychological_trauma,coordination,1
psychological_trauma,less,12
Recollections,symptoms_of_posttraumatic_stress_disorder,2
explosives,symptoms_of_posttraumatic_stress_disorder,1
explosives,antioxidants,2
explosives,coordination,2
explosives,judgments,1
explosives,less,24
antioxidants,less,3
judgments,less,3
