ALS_providers,pelvis,3
ALS_providers,combat,3
ALS_providers,head,3
ALS_providers,neck,3
ALS_providers,blast,3
ALS_providers,gunshot,3
ALS_providers,injuries,3
ALS_providers,military_trauma,3
ALS_providers,hemorrhage,3
ALS_providers,Soldiers,3
ALS_providers,injured_soldiers,3
pelvis,combat,15
head,neck,64
head,blast,58
head,gunshot,23
head,injuries,129
head,military_trauma,5
head,hemorrhage,6
head,Soldiers,66
neck,gunshot,13
neck,military_trauma,7
neck,hemorrhage,9
neck,Soldiers,41
blast,gunshot,27
blast,military_trauma,5
blast,hemorrhage,18
blast,Soldiers,112
gunshot,military_trauma,2
gunshot,hemorrhage,6
gunshot,Soldiers,25
injuries,military_trauma,44
injuries,hemorrhage,124
injuries,Soldiers,577
military_trauma,hemorrhage,13
