dysentery,world_war,39
dysentery,cholera,19
dysentery,typhus,18
dysentery,death,12
dysentery,Soldiers,11
dysentery,Japanese,10
dysentery,German_army,8
dysentery,diarrhea,8
dysentery,villages,8
dysentery,wartime,7
dysentery,prisoners_of_war,7
dysentery,less,6
dysentery,attack,6
dysentery,acid,6
dysentery,drinking,5
dysentery,measles,5
dysentery,VENEREAL_DISEASES,5
dysentery,hundreds_of_thousands,5
dysentery,regimens,5
dysentery,killing,5
dysentery,refugee_camps,5
dysentery,Nurses,5
dysentery,lung,3
dysentery,migration,3
dysentery,rabies,3
dysentery,morbidity,3
dysentery,young_men,3
dysentery,infant_mortality,3
dysentery,wounded,3
dysentery,yellow_fever,3
dysentery,north,3
dysentery,brain,2
dysentery,movement,2
dysentery,consciousness,2
dysentery,Korean_War,2
dysentery,territory,2
dysentery,scene,2
dysentery,attention,2
dysentery,poverty,2
dysentery,Outcomes,2
dysentery,struggle,2
dysentery,women,2
dysentery,occupation,2
dysentery,power,2
dysentery,adults,2
dysentery,rehabilitation,2
dysentery,narratives,1
dysentery,respiratory_tract,1
dysentery,combat,1
dysentery,welfare,1
dysentery,combat_injuries,1
dysentery,disease_epidemics,1
dysentery,foreign_body,1
dysentery,exposure,1
dysentery,reflections,1
dysentery,adaptation,1
dysentery,depression,1
dysentery,virus_hepatitis,1
dysentery,1960s,1
dysentery,churches,1
dysentery,nineteenth_century,1
dysentery,claims,1
dysentery,rash,1
dysentery,short_periods,1
dysentery,survivors,1
dysentery,limb,1
dysentery,atrophy,1
dysentery,collaboration,1
dysentery,armed_conflict,1
dysentery,imprisonment,1
