treatment_of_combat-related_PTSD,combat,6
treatment_of_combat-related_PTSD,war_veterans,3
treatment_of_combat-related_PTSD,Operation_Iraqi,3
treatment_of_combat-related_PTSD,Iraqi_Freedom,3
treatment_of_combat-related_PTSD,exposure,2
treatment_of_combat-related_PTSD,fate,1
treatment_of_combat-related_PTSD,rape,1
treatment_of_combat-related_PTSD,veterans_with_PTSD,1
treatment_of_combat-related_PTSD,depression,1
treatment_of_combat-related_PTSD,abuse,1
combat,exposure,333
combat,fate,9
war_veterans,exposure,478
Operation_Iraqi,exposure,46
Operation_Iraqi,veterans_with_PTSD,15
Operation_Iraqi,abuse,1
Iraqi_Freedom,exposure,55
Iraqi_Freedom,veterans_with_PTSD,22
Iraqi_Freedom,depression,68
Iraqi_Freedom,abuse,1
rape,veterans_with_PTSD,4
rape,abuse,39
depression,abuse,28
