leukemia,exposure,117
leukemia,bomb_survivors,53
leukemia,less,43
leukemia,females,37
leukemia,stomach,34
leukemia,atomic_bombings,29
leukemia,world_war,29
leukemia,lung,26
leukemia,lymphocytes,20
leukemia,ovary,17
leukemia,ear,17
leukemia,sequence,10
leukemia,1960s,9
leukemia,sister,8
leukemia,brain,6
leukemia,claims,6
leukemia,weapons,5
leukemia,morbidity,5
leukemia,citizens,5
leukemia,genetic_effects,4
leukemia,compensation,4
leukemia,young_children,4
leukemia,coordination,3
leukemia,spinal_cord,3
leukemia,sulfur_mustard,3
leukemia,anemia,3
leukemia,war_veterans,3
leukemia,fatigue,3
leukemia,drinking,3
leukemia,isolation,2
leukemia,chronic_disease,2
leukemia,development_of_cancer,2
leukemia,disturbance,2
leukemia,intelligence,2
leukemia,north,1
leukemia,plutonium,1
leukemia,thyroid_cancer_incidence,1
leukemia,exposed_persons,1
leukemia,immunology,1
leukemia,new_weapons,1
leukemia,immigrants,1
leukemia,wounded,1
leukemia,bone_tissue,1
leukemia,Korean_War,1
leukemia,villages,1
leukemia,long-term_effects,1
leukemia,short_periods,1
leukemia,attack,1
leukemia,antioxidants,1
