fiction_films,civil_war,2
fiction_films,women,2
fiction_films,Nurses,2
fiction_films,attention,1
fiction_films,horrors,1
fiction_films,emotional,1
fiction_films,less,1
fiction_films,postwar_period,1
civil_war,women,126
civil_war,Nurses,99
civil_war,attention,33
civil_war,horrors,4
civil_war,emotional,23
civil_war,less,103
civil_war,postwar_period,14
women,attention,133
women,horrors,1
women,less,353
Nurses,attention,86
Nurses,horrors,16
Nurses,less,80
attention,less,102
horrors,less,5
emotional,less,51
emotional,postwar_period,3
