beginning_of_the_20th_century,1930s,4
beginning_of_the_20th_century,fate,3
beginning_of_the_20th_century,villages,3
beginning_of_the_20th_century,less,2
beginning_of_the_20th_century,north,2
beginning_of_the_20th_century,anemia,1
beginning_of_the_20th_century,exposure,1
beginning_of_the_20th_century,adoption,1
beginning_of_the_20th_century,spinal_cord,1
beginning_of_the_20th_century,breeding,1
beginning_of_the_20th_century,social_relations,1
fate,villages,3
fate,north,3
fate,exposure,22
fate,breeding,2
fate,social_relations,2
villages,north,7
villages,exposure,34
villages,breeding,2
villages,social_relations,3
less,north,47
less,anemia,5
less,exposure,228
less,adoption,5
less,spinal_cord,5
less,breeding,14
less,social_relations,1
anemia,exposure,2
adoption,breeding,1
