toxicity,young,24
toxicity,Blast_injuries,1
toxicity,mustard_gas,24
toxicity,leg,3
toxicity,permethrin,4
toxicity,radiation_exposure,1
toxicity,weapons_of_mass_destruction,2
toxicity,retrieval,3
toxicity,misuse,3
toxicity,yellow_fever,1
toxicity,terrorism,12
toxicity,18th_century,1
toxicity,dysfunction,31
toxicity,prolonged_exposure,3
toxicity,1920s,1
toxicity,bioterrorism_agents,8
toxicity,brain_injury,1
toxicity,story,2
toxicity,headache,5
toxicity,Ulcer_disease,1
toxicity,discrimination,2
toxicity,posttraumatic_stress_disorder_and_depression,1
toxicity,anxiety,3
toxicity,nerve_agent_exposure,14
toxicity,war_exposure,1
toxicity,uranium_exposure,8
toxicity,last_decade,4
toxicity,occupation,1
toxicity,explosion,3
toxicity,asylum_seekers,1
toxicity,hippocampus,12
toxicity,attention,6
toxicity,Japanese,7
toxicity,chemical_warfare_agents,55
toxicity,poverty,2
toxicity,distress,3
toxicity,adaptation,1
toxicity,psychological_problems,2
toxicity,acceptance,2
toxicity,1950s,1
toxicity,gas,26
toxicity,corpus_callosum,1
toxicity,survivors,2
toxicity,military_veterans,2
toxicity,infertility,3
toxicity,chemical_terrorism,4
toxicity,Many_children,1
toxicity,suffering,5
toxicity,spine,2
toxicity,acetylcholinesterase,21
toxicity,disorder,22
toxicity,foreign_body,1
toxicity,respiratory_tract,11
toxicity,gold_standard,2
toxicity,insecticides,20
toxicity,clinical_symptoms,6
toxicity,war_zone,2
toxicity,psychosis,2
toxicity,hemorrhage,3
toxicity,biological_warfare_agents,2
toxicity,uranium,31
toxicity,military_conflicts,1
toxicity,poison_gas,2
toxicity,mustard,31
toxicity,adults,41
toxicity,metal,26
toxicity,lung_injury,8
toxicity,servicemen,2
toxicity,resistance,11
toxicity,soldiers_and_civilians,2
toxicity,torture,1
toxicity,cocaine,2
toxicity,shock,6
toxicity,bleeding,5
toxicity,acid,24
toxicity,depression,4
toxicity,onset_of_symptoms,2
toxicity,body,29
toxicity,chemical_attacks,2
toxicity,cerebrospinal_fluid,1
toxicity,opiates,3
toxicity,injuries_due,3
toxicity,motor,5
toxicity,limb,2
toxicity,lung_disease,2
toxicity,eleven,7
toxicity,doubt,1
toxicity,hundreds_of_thousands,1
toxicity,missile,3
toxicity,baby,2
toxicity,1980s,6
toxicity,males_than_in_females,1
toxicity,rehabilitation,1
toxicity,calculations,1
toxicity,pelvis,2
toxicity,warfare_agents,8
toxicity,rape,1
toxicity,farm,2
toxicity,leukemia,9
toxicity,abuse,3
toxicity,fatigue,4
toxicity,combat_injuries,1
toxicity,lactate,9
toxicity,hematoma,1
toxicity,progeny,1
toxicity,females,11
toxicity,war_veterans,42
toxicity,Australian_veterans,5
toxicity,semen,3
toxicity,subway_sarin_attack,2
toxicity,substance_abuse,1
toxicity,spills,5
toxicity,twentieth_century,2
toxicity,projectiles,2
toxicity,scene,3
toxicity,women_and_children,2
toxicity,world_war,76
toxicity,attack,32
toxicity,intelligence,1
toxicity,1960s,4
toxicity,morbidity,9
toxicity,shrapnel,9
toxicity,isolation,3
toxicity,aggressor,1
toxicity,claims,5
toxicity,compensation,1
toxicity,prevalence_of_PTSD,1
toxicity,sclerosis,1
toxicity,stress,65
toxicity,dementia,2
toxicity,combat,19
toxicity,collaboration,4
toxicity,civil_defense,1
toxicity,Korean_War,1
toxicity,wounded,2
toxicity,fear,3
toxicity,asylum,1
toxicity,soft-tissue_injuries,1
toxicity,brain_regions,31
toxicity,brain,35
toxicity,ricin_poisoning,3
toxicity,lymphocytes,2
toxicity,explosives,11
toxicity,ingestion,7
toxicity,wall,7
toxicity,antioxidants,31
toxicity,terrorist_attacks,17
toxicity,young_children,3
toxicity,sulfur_mustard,38
toxicity,new_weapons,1
toxicity,terrorists,16
toxicity,anesthesia,3
toxicity,drinking,4
toxicity,judgments,3
toxicity,identity,1
toxicity,weapons,32
toxicity,less,42
toxicity,spinal_cord,1
toxicity,coordination,1
toxicity,physical_symptoms,1
toxicity,disturbance,5
toxicity,mass_destruction,1
toxicity,anemia,3
toxicity,TCDD,4
toxicity,lakes,5
toxicity,adoption,7
toxicity,citizens,4
toxicity,fate,8
toxicity,short_periods,1
toxicity,burden,5
toxicity,toxic_chemicals,9
toxicity,development_of_cancer,1
toxicity,sequence,3
toxicity,villages,2
toxicity,recognition,8
toxicity,leaders,1
toxicity,armed_conflict,3
toxicity,post-exposure_treatment,5
toxicity,sister,1
toxicity,botulinum_toxin,3
toxicity,pyridostigmine,38
toxicity,lung,30
toxicity,adolescents,1
toxicity,ricin,21
toxicity,exposure,138
toxicity,north,8
toxicity,long-term_effects,10
toxicity,1930s,1
toxicity,trauma_patients,3
toxicity,unexplained_illness,14
toxicity,War-related_illnesses,1
toxicity,weight_gain,4
toxicity,ovary,4
toxicity,necrosis,12
