previous_findings_of_smaller_hippocampal_volume_in_PTSD,hippocampus,2
previous_findings_of_smaller_hippocampal_volume_in_PTSD,cerebrospinal_fluid,2
previous_findings_of_smaller_hippocampal_volume_in_PTSD,smaller_hippocampal_volume,2
previous_findings_of_smaller_hippocampal_volume_in_PTSD,parahippocampal_gyrus,2
previous_findings_of_smaller_hippocampal_volume_in_PTSD,morbidity,1
previous_findings_of_smaller_hippocampal_volume_in_PTSD,abuse,1
previous_findings_of_smaller_hippocampal_volume_in_PTSD,lifetime_PTSD,1
hippocampus,cerebrospinal_fluid,3
hippocampus,smaller_hippocampal_volume,8
hippocampus,parahippocampal_gyrus,3
hippocampus,morbidity,1
hippocampus,abuse,10
hippocampus,lifetime_PTSD,3
cerebrospinal_fluid,smaller_hippocampal_volume,3
cerebrospinal_fluid,morbidity,5
cerebrospinal_fluid,abuse,1
parahippocampal_gyrus,morbidity,1
parahippocampal_gyrus,abuse,1
parahippocampal_gyrus,lifetime_PTSD,2
