gonorrhoea,less,10
gonorrhoea,world_war,7
gonorrhoea,1930s,4
gonorrhoea,males_than_in_females,4
gonorrhoea,trust,3
gonorrhoea,territory,3
gonorrhoea,north,3
gonorrhoea,citizens,2
gonorrhoea,females,2
gonorrhoea,burden,1
gonorrhoea,isolation,1
gonorrhoea,twentieth_century,1
less,1930s,12
less,trust,11
less,territory,16
less,north,47
less,citizens,28
less,burden,54
world_war,1930s,113
world_war,trust,12
world_war,territory,89
world_war,north,155
world_war,citizens,62
world_war,burden,42
world_war,isolation,46
males_than_in_females,north,3
males_than_in_females,females,7
males_than_in_females,burden,1
trust,territory,9
trust,north,6
citizens,burden,11
females,burden,34
females,isolation,5
females,twentieth_century,9
