anthracis,exposure,17
anthracis,attack,9
anthracis,compensation,6
anthracis,claims,6
anthracis,sequence,5
anthracis,coordination,4
anthracis,biosafety,3
anthracis,exposed_persons,1
anthracis,cutaneous_anthrax,1
anthracis,weapons,1
anthracis,ingestion,1
anthracis,collaboration,1
anthracis,less,1
exposure,biosafety,2
attack,compensation,4
attack,claims,10
attack,sequence,9
attack,coordination,22
attack,biosafety,3
attack,exposed_persons,3
attack,weapons,82
attack,ingestion,7
attack,collaboration,18
attack,less,79
compensation,coordination,1
compensation,weapons,3
compensation,collaboration,2
compensation,less,16
claims,sequence,1
claims,coordination,2
claims,weapons,21
claims,less,26
sequence,biosafety,1
coordination,biosafety,1
cutaneous_anthrax,weapons,3
cutaneous_anthrax,ingestion,3
cutaneous_anthrax,less,7
weapons,less,62
ingestion,less,8
collaboration,less,13
