suicide_mortality,world_war,8
suicide_mortality,1960s,7
suicide_mortality,drinking,3
suicide_mortality,morbidity,2
suicide_mortality,OIF_veterans,2
suicide_mortality,males_than_in_females,2
suicide_mortality,females,2
suicide_mortality,firearms,1
