parahippocampal_gyrus,adults,6
parahippocampal_gyrus,brain,5
parahippocampal_gyrus,brain_regions,5
parahippocampal_gyrus,cerebrospinal_fluid,3
parahippocampal_gyrus,smaller_hippocampal_volume,3
parahippocampal_gyrus,lifetime_PTSD,2
parahippocampal_gyrus,intelligence,1
parahippocampal_gyrus,combat,1
parahippocampal_gyrus,motor,1
parahippocampal_gyrus,atrophy,1
parahippocampal_gyrus,abuse,1
parahippocampal_gyrus,body,1
parahippocampal_gyrus,adolescents,1
parahippocampal_gyrus,dementia,1
parahippocampal_gyrus,morbidity,1
adults,brain,52
adults,brain_regions,10
adults,cerebrospinal_fluid,6
adults,smaller_hippocampal_volume,3
adults,lifetime_PTSD,19
adults,intelligence,19
adults,combat,78
adults,motor,12
adults,abuse,46
adults,body,79
adults,adolescents,59
adults,dementia,7
adults,morbidity,49
brain,smaller_hippocampal_volume,1
brain,adolescents,5
cerebrospinal_fluid,smaller_hippocampal_volume,3
cerebrospinal_fluid,combat,7
cerebrospinal_fluid,motor,2
cerebrospinal_fluid,abuse,1
cerebrospinal_fluid,dementia,1
cerebrospinal_fluid,morbidity,5
smaller_hippocampal_volume,adolescents,2
lifetime_PTSD,intelligence,1
lifetime_PTSD,combat,9
intelligence,combat,9
intelligence,adolescents,4
intelligence,dementia,8
intelligence,morbidity,2
combat,adolescents,10
motor,abuse,1
motor,dementia,10
motor,morbidity,4
atrophy,body,2
atrophy,dementia,1
atrophy,morbidity,1
abuse,adolescents,15
abuse,morbidity,8
body,adolescents,22
body,dementia,6
body,morbidity,19
