Political_terrorism,terrorism,3
Political_terrorism,liberation,2
Political_terrorism,terrorist_attacks,2
Political_terrorism,fear,2
Political_terrorism,political_violence,1
Political_terrorism,shame,1
Political_terrorism,psychiatrists,1
Political_terrorism,leaders,1
terrorism,terrorist_attacks,107
terrorism,fear,53
terrorism,shame,5
terrorism,leaders,19
liberation,terrorist_attacks,2
liberation,fear,2
liberation,political_violence,1
liberation,leaders,3
terrorist_attacks,shame,1
terrorist_attacks,leaders,6
fear,shame,6
fear,leaders,11
political_violence,shame,1
political_violence,leaders,1
shame,leaders,3
psychiatrists,leaders,22
