ship,world_war,39
ship,duty,19
ship,disorder,16
ship,illness,15
ship,Nurses,13
ship,exposure,10
ship,wartime,8
ship,death,8
ship,language,8
ship,Soldiers,8
ship,north,8
ship,wounded,8
ship,combat,7
ship,motor,7
ship,welfare,7
ship,Veterans,7
ship,first_world_war,7
ship,nursing_practice,6
ship,movement,6
ship,attack,6
ship,body,6
ship,story,6
ship,combat_operations,6
ship,trauma,5
ship,horrors,5
ship,attention,5
ship,memory,5
ship,wall,5
ship,religion,5
ship,alcoholism,5
ship,wife,4
ship,20th_century,4
ship,bombing,4
ship,power,4
ship,motion,4
ship,women,4
ship,killing,4
ship,leaders,4
ship,females,4
ship,Japanese,4
ship,gas,4
ship,warfare,3
ship,missile,3
ship,manpower,3
ship,VENEREAL_DISEASES,3
ship,obesity,3
ship,identity,3
ship,lung_disease,3
ship,strains,3
ship,metal,3
ship,1950s,3
ship,irradiation,3
ship,occupation,3
ship,toxins,3
ship,inhalation,3
ship,1960s,3
ship,dysentery,3
ship,terrorist_attacks,2
ship,stress,2
ship,suffering,2
ship,fear,2
ship,colonies,2
ship,speed,2
ship,influenza_virus,2
ship,love,2
ship,morbidity,2
ship,revolution,2
ship,adults,2
ship,prisoners_of_war,2
ship,fate,2
