cervical_spine_injury,trauma,6
cervical_spine_injury,spine,4
cervical_spine_injury,combat,4
cervical_spine_injury,fractures,4
cervical_spine_injury,neck_trauma,3
cervical_spine_injury,explosion,3
cervical_spine_injury,bombing,2
cervical_spine_injury,Soldiers,2
cervical_spine_injury,neck,2
cervical_spine_injury,survivors,2
cervical_spine_injury,learning,2
cervical_spine_injury,head_injuries,2
cervical_spine_injury,conflict_zone,2
cervical_spine_injury,penetrating_neck_injury,2
cervical_spine_injury,terrorists,2
cervical_spine_injury,terrorism,2
cervical_spine_injury,duty,1
cervical_spine_injury,combat_injuries,1
cervical_spine_injury,wartime,1
cervical_spine_injury,bone_lesions,1
cervical_spine_injury,calculations,1
cervical_spine_injury,Outcomes,1
cervical_spine_injury,armed_forces,1
cervical_spine_injury,wounded,1
cervical_spine_injury,massive_transfusion,1
cervical_spine_injury,disturbance,1
cervical_spine_injury,neck_injuries,1
cervical_spine_injury,modern_warfare,1
cervical_spine_injury,death,1
cervical_spine_injury,hypothermia,1
cervical_spine_injury,body,1
cervical_spine_injury,blast,1
cervical_spine_injury,war_injuries,1
cervical_spine_injury,serious_injury,1
cervical_spine_injury,gunshot,1
cervical_spine_injury,resuscitation,1
cervical_spine_injury,Blast_injuries,1
cervical_spine_injury,rest,1
trauma,spine,54
trauma,combat,595
trauma,fractures,207
trauma,neck_trauma,13
trauma,explosion,105
trauma,Soldiers,375
trauma,survivors,420
trauma,learning,27
trauma,head_injuries,81
trauma,conflict_zone,22
trauma,penetrating_neck_injury,2
trauma,terrorists,51
trauma,terrorism,52
trauma,duty,70
trauma,combat_injuries,55
trauma,wartime,156
trauma,bone_lesions,2
trauma,calculations,22
trauma,Outcomes,568
trauma,armed_forces,51
trauma,wounded,150
trauma,massive_transfusion,27
trauma,disturbance,42
trauma,neck_injuries,17
trauma,modern_warfare,23
trauma,death,292
trauma,hypothermia,28
trauma,body,176
trauma,serious_injury,20
trauma,gunshot,67
trauma,Blast_injuries,121
trauma,rest,12
spine,combat,77
spine,neck_trauma,3
spine,conflict_zone,3
spine,terrorists,10
spine,combat_injuries,3
spine,calculations,15
spine,wounded,10
spine,neck_injuries,7
spine,body,16
combat,conflict_zone,2
combat,terrorists,22
combat,wounded,226
combat,disturbance,23
fractures,neck_trauma,6
fractures,explosion,54
fractures,Soldiers,132
fractures,survivors,14
fractures,learning,1
fractures,head_injuries,35
fractures,conflict_zone,1
fractures,terrorists,13
fractures,terrorism,8
fractures,duty,38
fractures,combat_injuries,28
fractures,wartime,48
