postinjury,combat,30
postinjury,Outcomes,27
postinjury,trauma,22
postinjury,Veterans,16
postinjury,traumatic_brain_injury,14
postinjury,less,13
postinjury,brain,11
postinjury,Soldiers,11
postinjury,combat_injuries,10
postinjury,head_injuries,9
postinjury,combat-related_injuries,8
postinjury,Operation_Iraqi,7
postinjury,Iraqi_Freedom,7
postinjury,severe_injuries,7
postinjury,rehabilitation,7
postinjury,consciousness,7
postinjury,world_war,6
postinjury,exposure,6
postinjury,distress,6
postinjury,fractures,6
postinjury,Malaria,6
postinjury,irritability,5
postinjury,foreign_body,5
postinjury,Blast_injuries,5
postinjury,wounded,5
postinjury,headache,5
postinjury,amputation,5
postinjury,wartime,4
postinjury,war_veterans,4
postinjury,dysfunction,4
postinjury,military_service_members,4
postinjury,brain_wounds,4
postinjury,females,4
postinjury,shrapnel,3
postinjury,spouses,3
postinjury,movement,3
postinjury,depression,3
postinjury,burden,3
postinjury,deficit,3
postinjury,soft-tissue_injuries,3
postinjury,suffering,3
postinjury,child_health,3
postinjury,intelligence,3
postinjury,burns,3
postinjury,extremity_trauma,3
postinjury,children_and_families,3
postinjury,nerve_injuries,3
postinjury,limb,3
postinjury,hemorrhage,3
postinjury,stress,3
postinjury,missile,3
postinjury,anxiety,2
postinjury,trauma_system,2
postinjury,rest,2
postinjury,battlefield_injury_outcome,2
postinjury,explosives,2
postinjury,shock,2
postinjury,attack,2
postinjury,susceptibility,2
postinjury,multiple_injuries,2
postinjury,massive_transfusion,2
postinjury,heterotopic_ossification,2
postinjury,Croatia,2
postinjury,blood_loss,2
postinjury,trauma_care,2
postinjury,amputees,2
postinjury,cortex,2
postinjury,corpus_callosum,2
postinjury,weapons,2
postinjury,anemia,2
