spite,world_war,47
spite,army,18
spite,second_world_war,16
spite,injuries,15
spite,death,14
spite,trauma,13
spite,less,13
spite,exposure,12
spite,Outcomes,11
spite,women,11
spite,victims,11
spite,weapons,11
spite,children,11
spite,Soldiers,10
spite,wounded,10
spite,disorder,9
spite,father,9
spite,hand,9
spite,young,8
spite,body,8
spite,combat,8
spite,Japanese,8
spite,females,8
spite,Violence,8
spite,suffering,8
spite,survivors,8
spite,claims,8
spite,troops,7
spite,occupation,7
spite,citizens,7
spite,attention,7
spite,power,7
spite,weeks,7
spite,head,7
spite,girls,6
spite,illness,6
spite,heart,6
spite,poverty,6
spite,Veterans,6
spite,survival,6
spite,attack,6
spite,language,6
spite,stress,6
spite,20th_century,6
spite,Croatia,5
spite,duty,5
spite,disaster,5
spite,adults,5
spite,terror,5
spite,human_rights,5
spite,wife,5
spite,armed_conflict,5
spite,regimens,5
spite,movement,5
spite,welfare,5
spite,leaders,5
spite,explosion,5
spite,lung,5
spite,wartime,5
spite,anesthesia,5
spite,depression,5
spite,resuscitation,4
spite,war_zone,4
spite,pain,4
spite,territory,4
spite,recognition,4
spite,memory,4
spite,hemorrhage,4
spite,limb,4
spite,dreams,4
