delayed_mustard_gas_keratopathy,degeneration,9
delayed_mustard_gas_keratopathy,mustard_gas,6
delayed_mustard_gas_keratopathy,Veterans,3
delayed_mustard_gas_keratopathy,cross_sectional,3
delayed_mustard_gas_keratopathy,nerve,3
degeneration,mustard_gas,2
degeneration,cross_sectional,2
mustard_gas,cross_sectional,9
Veterans,cross_sectional,562
