experience_of_war_trauma,war_trauma,2
experience_of_war_trauma,psychological_symptoms,2
experience_of_war_trauma,stressors,2
experience_of_war_trauma,trauma,2
experience_of_war_trauma,PTSD_symptoms,1
experience_of_war_trauma,males_than_in_females,1
experience_of_war_trauma,psychiatric_disorders,1
experience_of_war_trauma,exposure,1
experience_of_war_trauma,north,1
experience_of_war_trauma,psychopathology,1
experience_of_war_trauma,stress_reactions,1
experience_of_war_trauma,posttraumatic_stress,1
experience_of_war_trauma,paucity,1
experience_of_war_trauma,children_and_adolescents,1
experience_of_war_trauma,anxiety_disorder,1
experience_of_war_trauma,comorbidity,1
war_trauma,exposure,43
war_trauma,north,2
psychological_symptoms,stressors,15
psychological_symptoms,PTSD_symptoms,17
psychological_symptoms,psychiatric_disorders,8
psychological_symptoms,exposure,22
psychological_symptoms,psychopathology,4
psychological_symptoms,stress_reactions,11
psychological_symptoms,posttraumatic_stress,24
psychological_symptoms,anxiety_disorder,1
psychological_symptoms,comorbidity,7
stressors,males_than_in_females,3
stressors,psychiatric_disorders,15
stressors,exposure,168
stressors,north,6
stressors,stress_reactions,9
stressors,posttraumatic_stress,60
stressors,paucity,2
stressors,anxiety_disorder,18
trauma,PTSD_symptoms,237
trauma,males_than_in_females,8
trauma,psychiatric_disorders,80
trauma,exposure,397
trauma,north,44
trauma,psychopathology,85
trauma,stress_reactions,17
trauma,posttraumatic_stress,161
trauma,paucity,13
trauma,anxiety_disorder,43
trauma,comorbidity,130
PTSD_symptoms,psychiatric_disorders,6
PTSD_symptoms,exposure,149
PTSD_symptoms,north,5
PTSD_symptoms,psychopathology,45
PTSD_symptoms,stress_reactions,8
PTSD_symptoms,posttraumatic_stress,52
PTSD_symptoms,anxiety_disorder,11
males_than_in_females,exposure,18
males_than_in_females,north,3
psychiatric_disorders,exposure,31
psychiatric_disorders,north,2
psychiatric_disorders,stress_reactions,3
psychiatric_disorders,paucity,2
exposure,north,63
psychopathology,stress_reactions,2
psychopathology,posttraumatic_stress,16
psychopathology,paucity,1
psychopathology,anxiety_disorder,10
posttraumatic_stress,paucity,2
children_and_adolescents,anxiety_disorder,14
children_and_adolescents,comorbidity,23
