overexpression,exposure,5
overexpression,less,2
overexpression,estradiol,2
overexpression,sequence,2
overexpression,burden,2
overexpression,weapons,2
overexpression,lung,2
overexpression,compensation,1
overexpression,identity,1
overexpression,sclerosis,1
overexpression,spinal_cord,1
overexpression,explosives,1
less,estradiol,2
less,sequence,19
less,burden,54
less,lung,37
less,spinal_cord,5
estradiol,lung,1
sequence,lung,4
burden,lung,14
weapons,lung,25
compensation,identity,4
compensation,explosives,1
identity,spinal_cord,2
sclerosis,spinal_cord,8
